Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23108436367856,23108504902074,68534218,262144000,0,0x00080000,0x00100000
1,23108698273595,23109279293609,581020014,262144000,0,0x00080000,0x00100000
2,23109490472219,23110070162830,579690611,262144000,0,0x00080000,0x00100000
3,23110274766074,23111040237547,765471473,262144000,0,0x00080000,0x00100000
