Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25194406277734,25215214571030,20808293296,8388608000,0,0x01000000,0x00100000
1,25215590271699,25237454559638,21864287939,8388608000,0,0x01000000,0x00100000
2,25237846470807,25258831408483,20984937676,8388608000,0,0x01000000,0x00100000
3,25259034735319,25286538155964,27503420645,8388608000,0,0x01000000,0x00100000
