Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23041589444668,23041596637717,7193049,32768000,0,0x00010000,0x00100000
1,23041790305698,23041799299987,8994289,32768000,0,0x00010000,0x00100000
2,23042010486678,23042018667065,8180387,32768000,0,0x00010000,0x00100000
3,23042222763628,23042230978599,8214971,32768000,0,0x00010000,0x00100000
