Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23133076628352,23133145170460,68542108,262144000,0,0x00080000,0x00100000
1,23133338247822,23133919362346,581114524,262144000,0,0x00080000,0x00100000
2,23134130534835,23134207688664,77153829,262144000,0,0x00080000,0x00100000
3,23134411814430,23137614453119,3202638689,262144000,0,0x00080000,0x00100000
