Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,231517480869,231539096799,21615930,16384000,0,0x00008000,0x00008000
1,231736675600,231759607932,22932332,16384000,0,0x00008000,0x00008000
2,231972838547,231995845806,23007259,16384000,0,0x00008000,0x00008000
3,232201015426,232224554068,23538642,16384000,0,0x00008000,0x00008000
