Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,96197246469,96211639427,14392958,16384000,0,0x00008000,0x00008000
1,96348663968,96363928813,15264845,16384000,0,0x00008000,0x00008000
2,96576840667,96592155477,15314810,16384000,0,0x00008000,0x00008000
3,96797016976,96812705244,15688268,16384000,0,0x00008000,0x00008000
