Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,261641392736,261671581912,30189176,16384000,0,0x00008000,0x00008000
1,261868669615,261900702656,32033041,16384000,0,0x00008000,0x00008000
2,262116838111,262148960341,32122230,16384000,0,0x00008000,0x00008000
3,262353010059,262385788984,32778925,16384000,0,0x00008000,0x00008000
