Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,167082098485,167116608523,34510038,16384000,0,0x00008000,0x00008000
1,167312662672,167349281401,36618729,16384000,0,0x00008000,0x00008000
2,167548843131,167585574641,36731510,16384000,0,0x00008000,0x00008000
3,167789025519,167826467170,37441651,16384000,0,0x00008000,0x00008000
