Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,159621643138,159625028866,3385728,16384000,0,0x00008000,0x00008000
1,159820671784,159824255283,3583499,16384000,0,0x00008000,0x00008000
2,160036834903,160040430192,3595289,16384000,0,0x00008000,0x00008000
3,160245062678,160248746516,3683838,16384000,0,0x00008000,0x00008000
