Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,101865488015,101884538708,19050693,16384000,0,0x00008000,0x00008000
1,102080664024,102100872984,20208960,16384000,0,0x00008000,0x00008000
2,102316836172,102337109588,20273416,16384000,0,0x00008000,0x00008000
3,102541010991,102561764455,20753464,16384000,0,0x00008000,0x00008000
