Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,137785181179,137811320100,26138921,16384000,0,0x00008000,0x00008000
1,137936685507,137964420218,27734711,16384000,0,0x00008000,0x00008000
2,138176841852,138204665512,27823660,16384000,0,0x00008000,0x00008000
3,138409011670,138437492426,28480756,16384000,0,0x00008000,0x00008000
