Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,716385663311,716412409784,26746473,16384000,0,0x00008000,0x00008000
1,716608659922,716637038338,28378416,16384000,0,0x00008000,0x00008000
2,716852844060,716881313705,28469645,16384000,0,0x00008000,0x00008000
3,717085014468,717114161171,29146703,16384000,0,0x00008000,0x00008000
