Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,217037472897,217058279096,20806199,16384000,0,0x00008000,0x00008000
1,217256667078,217278739784,22072706,16384000,0,0x00008000,0x00008000
2,217480842517,217502985120,22142603,16384000,0,0x00008000,0x00008000
3,217709010575,217731705703,22695128,16384000,0,0x00008000,0x00008000
