Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,118437840046,118461886589,24046543,16384000,0,0x00008000,0x00008000
1,118660663180,118686176120,25512940,16384000,0,0x00008000,0x00008000
2,118900845549,118926441546,25595997,16384000,0,0x00008000,0x00008000
3,119133024227,119159037647,26013420,16384000,0,0x00008000,0x00008000
