Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,132093989231,132103588900,9599669,16384000,0,0x00008000,0x00008000
1,132300667021,132310843698,10176677,16384000,0,0x00008000,0x00008000
2,132524842010,132535052901,10210891,16384000,0,0x00008000,0x00008000
3,132741021440,132751475475,10454035,16384000,0,0x00008000,0x00008000
