Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,206593582013,206625796412,32214399,16384000,0,0x00008000,0x00008000
1,206824660452,206858844087,34183635,16384000,0,0x00008000,0x00008000
2,207060841680,207095126026,34284346,16384000,0,0x00008000,0x00008000
3,207301023828,207335981581,34957753,16384000,0,0x00008000,0x00008000
