Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,153055800628,153063009198,7208570,32768000,0,0x00010000,0x00010000
1,153258130404,153267881228,9750824,32768000,0,0x00010000,0x00010000
2,153466350909,153480239936,13889027,32768000,0,0x00010000,0x00010000
3,153682487424,153698711175,16223751,32768000,0,0x00010000,0x00010000
