Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,70075180826,70076475776,1294950,16384000,0,0x00008000,0x00010000
1,70270124274,70271423974,1299700,16384000,0,0x00008000,0x00010000
2,70482302165,70483612215,1310050,16384000,0,0x00008000,0x00010000
3,70698473784,70699788955,1315171,16384000,0,0x00008000,0x00010000
