Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,140556817853,147534957030,6978139177,2097152000,0,0x00400000,0x00010000
1,147730122410,154771142319,7041019909,2097152000,0,0x00400000,0x00010000
2,154982302327,162193334614,7211032287,2097152000,0,0x00400000,0x00010000
3,162394479141,169749167071,7354687930,2097152000,0,0x00400000,0x00010000
