Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,630519747659,630588516031,68768372,262144000,0,0x00080000,0x00010000
1,630782135666,630889108945,106973279,262144000,0,0x00080000,0x00010000
2,631102318168,631244691924,142373756,262144000,0,0x00080000,0x00010000
3,631446488817,631608372762,161883945,262144000,0,0x00080000,0x00010000
