Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,350443038158,350476969278,33931120,131072000,0,0x00040000,0x00010000
1,350670125638,350716971989,46846351,131072000,0,0x00040000,0x00010000
2,350930301294,350997136272,66834978,131072000,0,0x00040000,0x00010000
3,351198479970,351276604426,78124456,131072000,0,0x00040000,0x00010000
