Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,305504745060,305521268050,16522990,65536000,0,0x00020000,0x00010000
1,305714131031,305740183924,26052893,65536000,0,0x00020000,0x00010000
2,305938303450,305972908267,34604817,65536000,0,0x00020000,0x00010000
3,306190483267,306229957681,39474414,65536000,0,0x00020000,0x00010000
