Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,367978789671,368012671517,33881846,131072000,0,0x00040000,0x00010000
1,368206129436,368259313390,53183954,131072000,0,0x00040000,0x00010000
2,368470306102,368540792745,70486643,131072000,0,0x00040000,0x00010000
3,368742478117,368822792622,80314505,131072000,0,0x00040000,0x00010000
