Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,594359794318,594428406094,68611776,262144000,0,0x00080000,0x00010000
1,594622126269,594716629122,94502853,262144000,0,0x00080000,0x00010000
2,594930307002,595065091189,134784187,262144000,0,0x00080000,0x00010000
3,595266492283,595423670508,157178225,262144000,0,0x00080000,0x00010000
