Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,231576273624,231577567723,1294099,16384000,0,0x00008000,0x00010000
1,231770134834,231771437824,1302990,16384000,0,0x00008000,0x00010000
2,231982305043,231983614304,1309261,16384000,0,0x00008000,0x00010000
3,232186559672,232187878513,1318841,16384000,0,0x00008000,0x00010000
