Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1246523914362,1248245941493,1722027131,786432000,0,0x00180000,0x00010000
1,1248442130695,1250368577550,1926446855,786432000,0,0x00180000,0x00010000
2,1250566314128,1252723644392,2157330264,786432000,0,0x00180000,0x00010000
3,1252926477129,1255258950003,2332472874,786432000,0,0x00180000,0x00010000
