Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,657876832022,664857091240,6980259218,2097152000,0,0x00400000,0x00100000
1,665050270702,673355695647,8305424945,2097152000,0,0x00400000,0x00100000
2,673566534123,703912841521,30346307398,2097152000,0,0x00400000,0x00100000
3,704119630113,754839039474,50719409361,2097152000,0,0x00400000,0x00100000
