Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1632510127165,1635800183998,3290056833,1048576000,0,0x00200000,0x00100000
1,1635994258260,1639466934000,3472675740,1048576000,0,0x00200000,0x00100000
2,1639678486998,1644252098640,4573611642,1048576000,0,0x00200000,0x00100000
3,1644454731507,1650839670972,6384939465,1048576000,0,0x00200000,0x00100000
