Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,310366633326,310383217293,16583967,65536000,0,0x00020000,0x00100000
1,310578264221,310818761641,240497420,65536000,0,0x00020000,0x00100000
2,311030540432,311053960802,23420370,65536000,0,0x00020000,0x00100000
3,311259741033,311286600676,26859643,65536000,0,0x00020000,0x00100000
