Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,234888779840,234890077960,1298120,16384000,0,0x00008000,0x00100000
1,235086299305,235087730788,1431483,16384000,0,0x00008000,0x00100000
2,235298593687,235300367905,1774218,16384000,0,0x00008000,0x00100000
3,235503705602,235505796750,2091148,16384000,0,0x00008000,0x00100000
