Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,299106468302,299122991603,16523301,65536000,0,0x00020000,0x00100000
1,299318320019,299343097305,24777286,65536000,0,0x00020000,0x00100000
2,299554490657,299575086745,20596088,65536000,0,0x00020000,0x00100000
3,299778756815,299798854203,20097388,65536000,0,0x00020000,0x00100000
