Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,355660634596,355694585988,33951392,131072000,0,0x00040000,0x00100000
1,355890298963,356322436061,432137098,131072000,0,0x00040000,0x00100000
2,356534462066,356782940743,248478677,131072000,0,0x00040000,0x00100000
3,356986766679,357781991306,795224627,131072000,0,0x00040000,0x00100000
