Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2514154576952,2518465652873,4311075921,1310720000,0,0x00280000,0x00100000
1,2518662246326,2523745824353,5083578027,1310720000,0,0x00280000,0x00100000
2,2523958554648,2542904342028,18945787380,1310720000,0,0x00280000,0x00100000
3,2543107431920,2574727722301,31620290381,1310720000,0,0x00280000,0x00100000
