Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,13209149933208,13238130839739,28980906531,8388608000,0,0x01000000,0x00100000
1,13238506269381,13278503025785,39996756404,8388608000,0,0x01000000,0x00100000
2,13278714549470,13401369573967,122655024497,8388608000,0,0x01000000,0x00100000
3,13401575658108,13608187577773,206611919665,8388608000,0,0x01000000,0x00100000
