Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,156537240783,156544397948,7157165,32768000,0,0x00010000,0x00100000
1,156738295232,156747383140,9087908,32768000,0,0x00010000,0x00100000
2,156958501444,156966806684,8305240,32768000,0,0x00010000,0x00100000
3,157170726959,157179164242,8437283,32768000,0,0x00010000,0x00100000
