Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2265334307497,2269646562035,4312254538,1310720000,0,0x00280000,0x00100000
1,2269842241937,2274265202737,4422960800,1310720000,0,0x00280000,0x00100000
2,2274478457535,2280192078014,5713620479,1310720000,0,0x00280000,0x00100000
3,2280394716281,2288378161324,7983445043,1310720000,0,0x00280000,0x00100000
