Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,778390419833,778532433483,142013650,524288000,0,0x00100000,0x00100000
1,778726286682,780461237544,1734950862,524288000,0,0x00100000,0x00100000
2,780674472659,782961668440,2287195781,524288000,0,0x00100000,0x00100000
3,783166736089,786358451317,3191715228,524288000,0,0x00100000,0x00100000
