Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,374568371384,374602330277,33958893,131072000,0,0x00040000,0x00100000
1,374798236101,375292289436,494053335,131072000,0,0x00040000,0x00100000
2,375502562686,377353957482,1851394796,131072000,0,0x00040000,0x00100000
3,377559663375,380704175456,3144512081,131072000,0,0x00040000,0x00100000
