Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,854026383127,854167968404,141585277,524288000,0,0x00100000,0x00100000
1,854362208242,856322705759,1960497517,524288000,0,0x00100000,0x00100000
2,856534526284,864087988545,7553462261,524288000,0,0x00100000,0x00100000
3,864291600859,876928069950,12636469091,524288000,0,0x00100000,0x00100000
