Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,166097323780,166104551682,7227902,32768000,0,0x00010000,0x00100000
1,166298289880,166307528913,9239033,32768000,0,0x00010000,0x00100000
2,166518540617,166527446277,8905660,32768000,0,0x00010000,0x00100000
3,166731587514,166741472472,9884958,32768000,0,0x00010000,0x00100000
