Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1829970145258,1833292359544,3322214286,1048576000,0,0x00200000,0x00100000
1,1833486247197,1837403263494,3917016297,1048576000,0,0x00200000,0x00100000
2,1837614568447,1852809877410,15195308963,1048576000,0,0x00200000,0x00100000
3,1853015659861,1878288855768,25273195907,1048576000,0,0x00200000,0x00100000
