Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1157549437682,1159274073672,1724635990,786432000,0,0x00180000,0x00100000
1,1159470247804,1162074110764,2603862960,786432000,0,0x00180000,0x00100000
2,1162286469483,1165716869609,3430400126,786432000,0,0x00180000,0x00100000
3,1165918705155,1170707258174,4788553019,786432000,0,0x00180000,0x00100000
