Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3086754041319,3086767472331,13431012,131072000,131072000,0x00040000,0x00040000
1,3086962148052,3086983797445,21649393,131072000,131072000,0x00040000,0x00040000
2,3087194310839,3087226440530,32129691,131072000,131072000,0x00040000,0x00040000
3,3087430677606,3087475429338,44751732,131072000,131072000,0x00040000,0x00040000
