Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3098758040155,3098771463726,13423571,131072000,131072000,0x00040000,0x00040000
1,3098966147158,3098987845646,21698488,131072000,131072000,0x00040000,0x00040000
2,3099198344969,3099230609903,32264934,131072000,131072000,0x00040000,0x00040000
3,3099434649810,3099477344286,42694476,131072000,131072000,0x00040000,0x00040000
