Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3928658101657,3928671556592,13454935,131072000,131072000,0x00040000,0x00040000
1,3928866173827,3928887864365,21690538,131072000,131072000,0x00040000,0x00040000
2,3929098310492,3929131141942,32831450,131072000,131072000,0x00040000,0x00040000
3,3929334660117,3929377291317,42631200,131072000,131072000,0x00040000,0x00040000
