Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3995465996025,3995479423397,13427372,131072000,131072000,0x00040000,0x00040000
1,3995674155284,3995695852652,21697368,131072000,131072000,0x00040000,0x00040000
2,3995906318781,3995939079394,32760613,131072000,131072000,0x00040000,0x00040000
3,3996142684938,3996187114347,44429409,131072000,131072000,0x00040000,0x00040000
