Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3921906114238,3921919580973,13466735,131072000,131072000,0x00040000,0x00040000
1,3922114143083,3922135822809,21679726,131072000,131072000,0x00040000,0x00040000
2,3922346314121,3922378697877,32383756,131072000,131072000,0x00040000,0x00040000
3,3922594686388,3922638083354,43396966,131072000,131072000,0x00040000,0x00040000
