Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3958082057947,3958095485378,13427431,131072000,131072000,0x00040000,0x00040000
1,3958290173181,3958311907613,21734432,131072000,131072000,0x00040000,0x00040000
2,3958522318786,3958554774949,32456163,131072000,131072000,0x00040000,0x00040000
3,3958758694214,3958801610582,42916368,131072000,131072000,0x00040000,0x00040000
