Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1110096374034,1110110557891,14183857,131072000,0,0x00040000,0x00400000
1,1110306551034,1110321501108,14950074,131072000,0,0x00040000,0x00400000
2,1110534734113,1110551205729,16471616,131072000,0,0x00040000,0x00400000
3,1110755098312,1110801235471,46137159,131072000,0,0x00040000,0x00400000
