Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1312788342918,1312802563299,14220381,131072000,0,0x00040000,0x00400000
1,1312998586345,1313013563982,14977637,131072000,0,0x00040000,0x00400000
2,1313226709518,1313243089465,16379947,131072000,0,0x00040000,0x00400000
3,1313447093909,1313494044170,46950261,131072000,0,0x00040000,0x00400000
