Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1135284422673,1135298660956,14238283,131072000,0,0x00040000,0x00400000
1,1135494529816,1135509472639,14942823,131072000,0,0x00040000,0x00400000
2,1135722763591,1135739139687,16376096,131072000,0,0x00040000,0x00400000
3,1135947089055,1135993695112,46606057,131072000,0,0x00040000,0x00400000
