Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1139368336726,1139382548656,14211930,131072000,0,0x00040000,0x00400000
1,1139578517097,1139593475722,14958625,131072000,0,0x00040000,0x00400000
2,1139806739620,1139823106966,16367346,131072000,0,0x00040000,0x00400000
3,1140027121850,1140073579452,46457602,131072000,0,0x00040000,0x00400000
