Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1270580332812,1270594563014,14230202,131072000,0,0x00040000,0x00400000
1,1270790531864,1270805482328,14950464,131072000,0,0x00040000,0x00400000
2,1271018733776,1271035081589,16347813,131072000,0,0x00040000,0x00400000
3,1271243058180,1271290282598,47224418,131072000,0,0x00040000,0x00400000
