Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,264076286903,264090596053,14309150,131072000,0,0x00040000,0x00040000
1,264286122090,264307699525,21577435,131072000,0,0x00040000,0x00040000
2,264518301908,264550074423,31772515,131072000,0,0x00040000,0x00040000
3,264754490818,264798638719,44147901,131072000,0,0x00040000,0x00040000
