Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,216176554876,216190868936,14314060,131072000,0,0x00040000,0x00040000
1,216386180761,216407691611,21510850,131072000,0,0x00040000,0x00040000
2,216618299864,216650146326,31846462,131072000,0,0x00040000,0x00040000
3,216854489373,216898630074,44140701,131072000,0,0x00040000,0x00040000
