Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,160152572197,160166808809,14236612,131072000,0,0x00040000,0x00040000
1,160362137326,160383637044,21499718,131072000,0,0x00040000,0x00040000
2,160594299483,160626037504,31738021,131072000,0,0x00040000,0x00040000
3,160830480111,160874481028,44000917,131072000,0,0x00040000,0x00040000
