Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,196204213716,196218513765,14300049,131072000,0,0x00040000,0x00040000
1,196414126980,196435610756,21483776,131072000,0,0x00040000,0x00040000
2,196646306268,196678091984,31785716,131072000,0,0x00040000,0x00040000
3,196882478446,196926652530,44174084,131072000,0,0x00040000,0x00040000
