Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,180183998431,180198319091,14320660,131072000,0,0x00040000,0x00040000
1,180394124116,180415605792,21481676,131072000,0,0x00040000,0x00040000
2,180626304185,180658032715,31728530,131072000,0,0x00040000,0x00040000
3,180862502135,180906485840,43983705,131072000,0,0x00040000,0x00040000
