Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,271972178269,271986470997,14292728,131072000,0,0x00040000,0x00040000
1,272182126026,272203596831,21470805,131072000,0,0x00040000,0x00040000
2,272414305885,272446490911,32185026,131072000,0,0x00040000,0x00040000
3,272650495264,272694508152,44012888,131072000,0,0x00040000,0x00040000
