Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,133588957786,133655351740,66393954,16384000,16384000,0x00008000,0x00008000
1,133852686347,133921783801,69097454,16384000,16384000,0x00008000,0x00008000
2,134136857730,134206216901,69359171,16384000,16384000,0x00008000,0x00008000
3,134413021014,134483844860,70823846,16384000,16384000,0x00008000,0x00008000
