Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1317784907732,1317851299945,66392213,16384000,16384000,0x00008000,0x00008000
1,1318048669256,1318117780541,69111285,16384000,16384000,0x00008000,0x00008000
2,1318332857621,1318402248295,69390674,16384000,16384000,0x00008000,0x00008000
3,1318609023245,1318679836611,70813366,16384000,16384000,0x00008000,0x00008000
