Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,299356891454,299423287868,66396414,16384000,16384000,0x00008000,0x00008000
1,299620680341,299689786526,69106185,16384000,16384000,0x00008000,0x00008000
2,299904849554,299974223136,69373582,16384000,16384000,0x00008000,0x00008000
3,300181024299,300251861197,70836898,16384000,16384000,0x00008000,0x00008000
