Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1616772825748,1616839218062,66392314,16384000,16384000,0x00008000,0x00008000
1,1617036684092,1617105777026,69092934,16384000,16384000,0x00008000,0x00008000
2,1617320844405,1617390186583,69342178,16384000,16384000,0x00008000,0x00008000
3,1617597019709,1617667848346,70828637,16384000,16384000,0x00008000,0x00008000
