Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,154513112269,154579509133,66396864,16384000,16384000,0x00008000,0x00008000
1,154776675983,154845777998,69102015,16384000,16384000,0x00008000,0x00008000
2,155060844967,155130207937,69362970,16384000,16384000,0x00008000,0x00008000
3,155337029172,155407858979,70829807,16384000,16384000,0x00008000,0x00008000
